Time,Price,Volume,Side
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,4,B
14:45:00,1921.70,2,B
14:45:00,1921.70,3,B
14:45:00,1921.70,5,B
14:45:00,1921.70,4,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,4,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,5,B
14:45:00,1921.70,1,B
14:45:00,1921.70,3,B
14:45:00,1921.70,3,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,5,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,6,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,5,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,4,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,3,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,4,B
14:45:00,1921.70,2,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,18,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,3,B
14:45:00,1921.70,5,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,3,B
14:45:00,1921.70,10,B
14:45:00,1921.70,11,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,10,B
14:45:00,1921.70,1,B
14:45:00,1921.70,10,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,7,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,15,B
14:45:00,1921.70,4,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,3,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,3,B
14:45:00,1921.70,3,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,5,B
14:45:00,1921.70,1,B
14:45:00,1921.70,3,B
14:45:00,1921.70,3,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,3,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,3,B
14:45:00,1921.70,7,B
14:45:00,1921.70,3,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,7,B
14:45:00,1921.70,3,B
14:45:00,1921.70,3,B
14:45:00,1921.70,2,B
14:45:00,1921.70,8,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,4,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,11,B
14:45:00,1921.70,5,B
14:45:00,1921.70,6,B
14:45:00,1921.70,5,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,4,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,4,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,4,B
14:45:00,1921.70,13,B
14:45:00,1921.70,5,B
14:45:00,1921.70,1,B
14:45:00,1921.70,5,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,11,B
14:45:00,1921.70,10,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,5,B
14:45:00,1921.70,2,B
14:45:00,1921.70,5,B
14:45:00,1921.70,25,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,12,B
14:45:00,1921.70,2,B
14:45:00,1921.70,8,B
14:45:00,1921.70,1,B
14:45:00,1921.70,7,B
14:45:00,1921.70,15,B
14:45:00,1921.70,33,B
14:45:00,1921.70,10,B
14:45:00,1921.70,4,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,2,B
14:45:00,1921.70,33,B
14:45:00,1921.70,2,B
14:45:00,1921.70,10,B
14:45:00,1921.70,4,B
14:45:00,1921.70,19,B
14:45:00,1921.70,1,B
14:45:00,1921.70,3,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,13,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,8,B
14:45:00,1921.70,3,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,4,B
14:45:00,1921.70,1,B
14:45:00,1921.70,5,B
14:45:00,1921.70,4,B
14:45:00,1921.70,1,B
14:45:00,1921.70,3,B
14:45:00,1921.70,1,B
14:45:00,1921.70,4,B
14:45:00,1921.70,4,B
14:45:00,1921.70,1,B
14:45:00,1921.70,3,B
14:45:00,1921.70,126,B
14:45:00,1921.70,10,B
14:45:00,1921.70,3,B
14:45:00,1921.70,1,B
14:45:00,1921.70,11,B
14:45:00,1921.70,1,B
14:45:00,1921.70,6,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,3,B
14:45:00,1921.70,15,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,4,B
14:45:00,1921.70,1,B
14:45:00,1921.70,5,B
14:45:00,1921.70,6,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,6,B
14:45:00,1921.70,1,B
14:45:00,1921.70,3,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,3,B
14:45:00,1921.70,2,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,5,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,3,B
14:45:00,1921.70,1,B
14:45:00,1921.70,3,B
14:45:00,1921.70,4,B
14:45:00,1921.70,2,B
14:45:00,1921.70,2,B
14:45:00,1921.70,7,B
14:45:00,1921.70,1,B
14:45:00,1921.70,4,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,18,B
14:45:00,1921.70,10,B
14:45:00,1921.70,6,B
14:45:00,1921.70,10,B
14:45:00,1921.70,22,B
14:45:00,1921.70,5,B
14:45:00,1921.70,3,B
14:45:00,1921.70,19,B
14:45:00,1921.70,1,B
14:45:00,1921.70,3,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,26,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,5,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,13,B
14:45:00,1921.70,3,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,3,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,28,B
14:45:00,1921.70,2,B
14:45:00,1921.70,6,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,4,B
14:45:00,1921.70,6,B
14:45:00,1921.70,3,B
14:45:00,1921.70,2,B
14:45:00,1921.70,5,B
14:45:00,1921.70,9,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,20,B
14:45:00,1921.70,2,B
14:45:00,1921.70,4,B
14:45:00,1921.70,1,B
14:45:00,1921.70,5,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,10,B
14:45:00,1921.70,1,B
14:45:00,1921.70,12,B
14:45:00,1921.70,1,B
14:45:00,1921.70,26,B
14:45:00,1921.70,5,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,4,B
14:45:00,1921.70,6,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,7,B
14:45:00,1921.70,3,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,8,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,8,B
14:45:00,1921.70,2,B
14:45:00,1921.70,19,B
14:45:00,1921.70,6,B
14:45:00,1921.70,3,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,8,B
14:45:00,1921.70,10,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,5,B
14:45:00,1921.70,8,B
14:45:00,1921.70,4,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,10,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,5,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,5,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,25,B
14:45:00,1921.70,7,B
14:45:00,1921.70,1,B
14:45:00,1921.70,22,B
14:45:00,1921.70,1,B
14:45:00,1921.70,3,B
14:45:00,1921.70,5,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,40,B
14:45:00,1921.70,4,B
14:45:00,1921.70,1,B
14:45:00,1921.70,7,B
14:45:00,1921.70,1,B
14:45:00,1921.70,4,B
14:45:00,1921.70,1,B
14:45:00,1921.70,5,B
14:45:00,1921.70,1,B
14:45:00,1921.70,5,B
14:45:00,1921.70,7,B
14:45:00,1921.70,2,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,4,B
14:45:00,1921.70,4,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,3,B
14:45:00,1921.70,1,B
14:45:00,1921.70,3,B
14:45:00,1921.70,1,B
14:45:00,1921.70,8,B
14:45:00,1921.70,5,B
14:45:00,1921.70,7,B
14:45:00,1921.70,3,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,3,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,22,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,2,B
14:45:00,1921.70,10,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,3,B
14:45:00,1921.70,8,B
14:45:00,1921.70,8,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,3,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,4,B
14:45:00,1921.70,1,B
14:45:00,1921.70,5,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,3,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,4,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,5,B
14:45:00,1921.70,3,B
14:45:00,1921.70,4,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,19,B
14:45:00,1921.70,4,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,3,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,8,B
14:45:00,1921.70,2,B
14:45:00,1921.70,10,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,3,B
14:45:00,1921.70,2,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,7,B
14:45:00,1921.70,1,B
14:45:00,1921.70,10,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,3,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,4,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,2,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:45:00,1921.70,1,B
14:29:59,1925.70,1,M
14:29:59,1925.70,1,M
14:29:59,1925.70,2,M
14:29:59,1924.20,1,B
14:29:59,1924.10,1,B
14:29:59,1925.70,4,M
14:29:59,1925.70,1,M
14:29:59,1925.70,1,M
14:29:59,1925.70,1,M
14:29:59,1924.10,1,B
14:29:59,1924.00,1,B
14:29:59,1925.00,3,B
14:29:59,1925.70,1,M
14:29:58,1925.70,2,M
14:29:58,1924.20,4,M
14:29:58,1924.20,1,M
14:29:58,1924.00,1,B
14:29:58,1924.00,1,B
14:29:58,1924.00,1,B
14:29:58,1924.00,1,B
14:29:58,1924.00,2,B
14:29:58,1924.10,1,B
14:29:58,1924.10,1,B
14:29:58,1924.00,2,B
14:29:58,1924.20,1,M
14:29:58,1924.00,6,B
14:29:58,1924.20,1,M
14:29:58,1924.00,1,B
14:29:58,1924.00,1,B
14:29:58,1924.00,1,B
14:29:58,1924.10,1,B
14:29:58,1924.20,3,M
14:29:58,1925.00,10,B
14:29:58,1925.00,1,B
14:29:58,1925.70,1,M
14:29:57,1925.70,1,M
14:29:57,1925.70,1,M
14:29:57,1924.00,1,B
14:29:57,1924.00,1,B
14:29:57,1924.00,1,B
14:29:57,1924.00,1,B
14:29:57,1924.00,1,B
14:29:57,1924.00,1,B
14:29:57,1924.00,1,B
14:29:57,1924.00,5,B
14:29:57,1924.00,1,B
14:29:57,1924.00,1,B
14:29:57,1925.00,1,B
14:29:57,1925.70,8,M
14:29:56,1925.70,2,M
14:29:56,1925.00,1,M
14:29:56,1924.00,5,B
14:29:56,1924.00,1,B
14:29:56,1924.00,1,B
14:29:56,1925.70,1,M
14:29:56,1924.00,5,B
14:29:56,1924.00,2,B
14:29:56,1924.10,1,B
14:29:56,1924.20,1,B
14:29:56,1925.50,1,M
14:29:55,1925.50,1,M
14:29:55,1924.00,1,B
14:29:55,1924.60,1,B
14:29:55,1925.00,2,B
14:29:55,1925.50,2,B
14:29:55,1925.80,2,M
14:29:55,1925.70,1,M
14:29:55,1925.70,1,M
14:29:55,1924.00,1,B
14:29:55,1924.00,1,B
14:29:55,1924.00,1,B
14:29:55,1924.00,1,B
14:29:55,1924.00,4,B
14:29:55,1924.00,1,B
14:29:55,1925.00,1,M
14:29:55,1925.00,1,M
14:29:55,1925.70,9,M
14:29:55,1925.50,10,M
14:29:55,1925.50,2,M
14:29:55,1924.70,2,M
14:29:55,1924.00,2,B
14:29:55,1924.40,1,B
14:29:54,1924.70,1,M
14:29:54,1924.00,13,B
14:29:54,1924.00,1,B
14:29:54,1924.00,5,B
14:29:54,1924.00,3,B
14:29:54,1924.00,1,B
14:29:54,1924.00,6,B
14:29:54,1924.00,1,B
14:29:54,1924.00,10,B
14:29:54,1925.70,1,M
14:29:54,1924.00,1,B
14:29:54,1924.00,4,B
14:29:54,1924.00,36,B
14:29:54,1924.00,2,B
14:29:54,1924.50,1,B
14:29:54,1925.70,1,M
14:29:54,1925.70,3,M
14:29:54,1925.50,1,M
14:29:54,1925.40,3,M
14:29:54,1925.00,2,M
14:29:54,1924.50,1,M
14:29:54,1924.00,1,B
14:29:54,1925.00,1,M
14:29:54,1925.00,1,M
14:29:54,1924.00,1,B
14:29:54,1924.00,10,B
14:29:54,1925.00,1,M
14:29:54,1925.00,1,M
14:29:54,1925.00,1,M
14:29:54,1924.00,15,B
14:29:54,1924.00,3,B
14:29:54,1924.00,1,B
14:29:54,1924.10,1,B
14:29:54,1925.40,1,M
14:29:54,1924.10,1,B
14:29:54,1924.70,1,B
14:29:53,1924.00,4,B
14:29:53,1924.00,1,B
14:29:53,1924.00,1,B
14:29:53,1925.00,3,B
14:29:53,1925.00,5,B
14:29:53,1925.00,2,B
14:29:53,1924.00,5,B
14:29:53,1924.00,1,B
14:29:53,1924.10,1,B
14:29:53,1924.10,1,B
14:29:53,1924.10,1,B
14:29:53,1924.10,1,B
14:29:53,1925.70,1,M
14:29:53,1924.60,2,M
14:29:53,1924.60,1,M
14:29:53,1924.60,1,M
14:29:53,1925.70,1,M
14:29:53,1925.60,1,M
14:29:53,1925.50,3,M
14:29:53,1925.50,4,M
14:29:53,1925.00,1,M
14:29:53,1924.10,1,B
14:29:53,1924.10,2,B
14:29:53,1924.10,1,B
14:29:53,1924.10,2,B
14:29:53,1924.10,1,B
14:29:53,1924.10,1,B
14:29:53,1924.10,1,B
14:29:53,1924.10,1,B
14:29:53,1924.10,26,B
14:29:53,1924.20,2,B
14:29:53,1924.20,1,B
14:29:53,1924.20,4,B
14:29:53,1924.20,2,B
14:29:53,1924.20,1,B
14:29:53,1924.30,1,B
14:29:53,1924.30,1,B
14:29:53,1924.30,5,B
14:29:53,1924.30,1,B
14:29:53,1924.40,1,B
14:29:53,1924.40,1,B
14:29:53,1924.50,2,B
14:29:53,1924.50,20,B
14:29:53,1924.50,1,B
14:29:53,1924.50,11,B
14:29:53,1924.60,1,B
14:29:53,1924.60,1,B
14:29:53,1924.60,3,B
14:29:53,1924.80,1,B
14:29:53,1925.00,1,B
14:29:53,1925.00,6,B
14:29:53,1925.00,1,B
14:29:53,1925.50,1,M
14:29:52,1925.00,3,B
14:29:52,1925.10,7,B
14:29:52,1925.40,1,M
14:29:52,1925.50,2,M
14:29:52,1925.40,1,M
14:29:51,1925.40,1,M
14:29:51,1925.40,1,M
14:29:51,1924.60,1,B
14:29:51,1924.70,1,B
14:29:51,1925.00,1,B
14:29:51,1925.50,1,B
14:29:51,1925.50,6,B
14:29:51,1925.80,1,M
14:29:51,1925.80,1,M
14:29:51,1925.50,2,B
14:29:51,1925.70,3,B
14:29:51,1925.70,7,B
14:29:51,1925.50,1,B
14:29:50,1925.50,1,B
14:29:50,1925.70,1,M
14:29:50,1925.70,1,M
14:29:50,1925.60,3,M
14:29:50,1924.80,1,B
14:29:49,1924.90,1,B
14:29:49,1925.50,1,M
14:29:49,1925.50,1,M
14:29:49,1925.50,1,M
14:29:49,1924.60,3,B
14:29:49,1924.60,3,B
14:29:49,1924.60,1,B
14:29:49,1925.00,1,B
14:29:49,1925.10,3,B
14:29:49,1925.20,4,B
14:29:48,1924.60,2,B
14:29:48,1924.70,2,B
14:29:48,1925.80,1,M
14:29:48,1925.10,1,B
14:29:47,1925.60,3,M
14:29:47,1925.30,1,M
14:29:47,1925.30,5,M
14:29:47,1925.80,1,M
14:29:47,1925.80,2,M
14:29:47,1925.70,3,M
14:29:47,1924.50,9,B
14:29:47,1924.50,1,B
14:29:47,1924.60,3,B
14:29:47,1925.10,1,B
14:29:47,1925.10,21,B
14:29:47,1925.20,2,B
14:29:47,1925.20,1,B
14:29:47,1925.50,2,M
14:29:47,1925.50,2,M
14:29:47,1925.50,1,M
14:29:47,1925.50,1,M
14:29:47,1925.50,1,M
14:29:46,1925.50,1,M
14:29:46,1925.50,1,M
14:29:46,1925.20,74,M
14:29:46,1925.20,1,M
14:29:46,1925.20,3,M
14:29:46,1925.20,4,M
14:29:46,1925.20,3,B
14:29:46,1925.80,1,B
14:29:46,1925.80,1,M
14:29:46,1925.80,1,M
14:29:46,1925.70,3,M
14:29:46,1925.60,1,M
14:29:46,1924.70,1,B
14:29:46,1925.70,1,M
14:29:46,1925.80,4,M
14:29:46,1924.50,1,B
14:29:46,1924.50,7,B
14:29:46,1924.50,1,B
14:29:46,1924.50,4,B
14:29:46,1924.60,2,B
14:29:46,1924.60,1,B
14:29:46,1924.70,1,B
14:29:46,1924.70,1,B
14:29:46,1924.90,1,B
14:29:46,1924.90,1,B
14:29:46,1925.00,10,B
14:29:46,1925.00,2,B
14:29:46,1925.00,30,B
14:29:46,1925.00,1,B
14:29:46,1925.00,1,B
14:29:46,1925.00,1,B
14:29:46,1925.00,1,B
14:29:46,1925.00,1,B
14:29:46,1925.00,1,B
14:29:46,1925.00,1,B
14:29:46,1925.10,1,B
14:29:46,1925.10,9,B
14:29:46,1925.20,2,B
14:29:46,1925.40,1,B
14:29:46,1925.60,1,B
14:29:46,1925.80,5,M
14:29:46,1925.80,2,M
14:29:46,1925.20,2,B
14:29:46,1925.30,3,B
14:29:46,1925.30,1,B
14:29:46,1925.40,1,B
14:29:46,1925.50,1,B
14:29:46,1925.50,1,B
14:29:45,1926.00,1,M
14:29:45,1926.00,1,M
14:29:45,1925.90,1,M
14:29:45,1925.80,1,M
14:29:45,1925.80,1,M
14:29:45,1925.80,1,M
14:29:45,1925.90,1,M
14:29:45,1925.90,1,M
14:29:45,1925.80,1,M
14:29:45,1925.30,1,B
14:29:45,1925.80,1,M
14:29:45,1925.50,2,M
14:29:45,1925.20,4,B
14:29:45,1925.20,6,B
14:29:45,1925.50,7,M
14:29:45,1925.80,1,B
14:29:44,1925.80,1,B
14:29:44,1925.90,25,M
14:29:44,1925.90,3,M
14:29:44,1925.80,1,M
14:29:44,1925.80,1,M
14:29:44,1925.80,1,M
14:29:44,1925.80,1,M
14:29:44,1925.80,1,M
14:29:44,1925.70,1,M
14:29:44,1925.70,1,M
14:29:44,1925.70,1,M
14:29:44,1925.30,1,B
14:29:44,1925.30,1,B
14:29:44,1925.80,1,M
14:29:44,1925.80,1,M
14:29:44,1925.80,1,M
14:29:44,1925.30,1,M
14:29:44,1925.30,1,M
14:29:44,1925.20,7,B
14:29:44,1925.20,1,B
14:29:44,1925.20,1,B
14:29:44,1925.20,5,M
14:29:44,1925.30,1,M
14:29:43,1925.30,1,M
14:29:43,1925.80,2,M
14:29:43,1925.30,2,M
14:29:43,1925.30,2,M
14:29:43,1925.20,2,B
14:29:43,1925.80,4,M
14:29:43,1925.70,1,M
14:29:43,1925.70,1,M
14:29:43,1925.70,1,M
