Time,Price,Volume,Side
13:39:15,2022,1,M
13:39:15,2021.9,5,M
13:39:15,2021.9,4,M
13:39:15,2021.7,25,M
13:39:15,2020.2,2,M
13:39:14,2021.9,1,M
13:39:14,2021.9,1,M
13:39:13,2021.5,2,M
13:39:13,2021.5,1,M
13:39:13,2020.4,1,M
13:39:12,2021.5,2,M
13:39:11,2021.5,2,M
13:39:10,2021.9,1,M
13:39:10,2021.9,1,M
13:39:10,2021.8,1,M
13:39:10,2021.5,5,M
13:39:10,2021.5,1,M
13:39:10,2021.5,1,M
13:39:10,2021.5,1,M
13:39:10,2021.5,1,M
13:39:10,2021.5,1,M
13:39:10,2021.5,1,M
13:39:10,2021.4,1,M
13:39:10,2021.2,1,M
13:39:10,2021.2,1,M
13:39:10,2021,2,M
13:39:10,2021,7,M
13:39:10,2021,10,M
13:39:10,2020.9,1,M
13:39:10,2020.9,5,M
13:39:10,2020.8,7,M
13:39:10,2020.6,1,M
13:39:10,2020.5,1,M
13:39:08,2019.8,2,B
13:39:06,2019.8,1,B
13:39:06,2019.8,1,M
13:39:04,2019.8,1,M
13:39:03,2019.8,1,M
13:39:02,2019.8,1,M
13:39:02,2019.8,1,M
13:39:02,2019.7,1,M
13:39:01,2020.8,1,M
13:39:01,2019.8,2,M
13:39:01,2019.8,2,M
13:39:00,2020.8,2,M
13:39:00,2020.6,8,M
13:39:00,2020.5,5,M
13:39:00,2020.5,3,M
13:39:00,2020.5,1,M
13:39:00,2020.5,1,M
13:39:00,2020.5,1,M
13:39:00,2020.4,1,M
13:39:00,2020.3,1,M
13:39:00,2020.2,1,M
13:39:00,2020.2,1,M
13:39:00,2020,1,M
13:39:00,2020,7,M
13:39:00,2019.9,5,M
13:39:00,2019.8,2,M
13:38:54,2020,3,M
13:38:54,2020,2,M
13:38:54,2020,1,M
13:38:54,2019.9,1,M
13:38:54,2019.9,1,M
13:38:54,2019.8,1,M
13:38:54,2019.7,1,M
13:38:54,2019.5,5,M
13:38:54,2019.5,3,M
13:38:54,2019.5,1,M
13:38:54,2019.1,1,M
13:38:47,2019.1,9,B
13:38:45,2019.4,1,M
13:38:28,2019.4,1,M
13:38:10,2019.1,1,M
13:38:05,2018.8,1,B
13:38:05,2018.9,1,B
13:37:53,2018.8,1,B
13:37:52,2019,1,M
13:37:50,2019,1,B
13:37:35,2019,1,M
13:37:21,2018.5,1,B
13:37:17,2019.2,1,M
13:37:01,2019.5,1,M
13:37:01,2019.5,1,M
13:37:01,2019.4,1,M
13:37:01,2019.2,1,M
13:36:59,2019.3,1,M
13:36:52,2018.8,1,B
13:36:52,2019,2,B
13:36:42,2019.5,1,M
13:36:32,2018.8,1,B
13:36:27,2019.3,2,M
13:36:24,2019.3,1,M
13:36:24,2019.3,9,M
13:36:15,2019.2,1,M
13:36:06,2019.2,1,M
13:36:02,2019.1,1,M
13:35:59,2019,1,M
13:35:49,2019,1,M
13:35:31,2018.8,1,M
13:35:30,2018.6,1,M
13:35:26,2018.5,4,M
13:35:23,2018.5,5,M
13:35:13,2018.5,1,M
13:34:56,2018.3,1,M
13:34:44,2018.2,1,M
13:34:40,2018.1,1,B
13:34:40,2018.2,1,M
13:34:40,2018.2,1,M
13:34:38,2018.2,1,M
13:34:38,2018.1,1,B
13:34:38,2018.2,2,M
13:34:38,2018.2,1,M
13:34:31,2018.2,2,M
13:34:30,2018.2,3,B
13:34:28,2018.2,4,B
13:34:27,2018.2,3,B
13:34:27,2018.2,1,B
13:34:27,2018.2,10,B
13:34:25,2018.3,1,B
13:34:24,2018.3,5,B
13:34:20,2018.3,1,B
13:34:20,2018.4,1,M
13:34:20,2018.3,1,B
13:34:20,2018.3,2,B
13:34:19,2018.3,1,B
13:34:19,2018.3,1,B
13:34:18,2018.3,1,B
13:34:18,2018.3,1,B
13:34:15,2018.3,1,B
13:34:12,2018.4,1,B
13:34:07,2018.5,1,B
13:34:03,2018.6,1,M
13:33:45,2018.6,1,M
13:33:43,2018.4,1,B
13:33:33,2018.3,2,B
13:33:31,2018.3,1,B
13:33:31,2018.4,2,B
13:33:27,2018.6,1,M
13:33:13,2018.3,2,B
13:33:10,2018.6,1,M
13:33:06,2018.4,1,B
13:32:54,2018.3,10,B
13:32:54,2018.5,1,B
13:32:54,2018.5,1,B
13:32:54,2018.5,8,B
13:32:52,2018.6,1,M
13:32:46,2018.6,1,M
13:32:40,2018.5,12,B
13:32:40,2018.5,7,B
13:32:35,2018.6,4,B
13:32:34,2018.7,1,M
13:32:29,2018.6,6,B
13:32:17,2019.1,1,M
13:32:00,2019.2,1,M
13:31:59,2019.1,1,M
13:31:41,2019.2,1,M
13:31:24,2019,1,M
13:31:06,2019,1,M
13:30:48,2019,1,M
13:30:31,2019,1,M
13:30:29,2019,1,M
13:30:14,2019,1,M
13:30:13,2019,1,M
13:30:11,2019,1,M
13:29:59,2018.6,1,B
13:29:57,2019,5,B
13:29:57,2019,5,B
13:29:57,2019,14,B
13:29:56,2019,5,B
13:29:55,2019.3,1,M
13:29:55,2019.3,2,M
13:29:55,2019.2,1,M
13:29:55,2019.1,3,M
13:29:53,2019,1,B
13:29:50,2019.1,2,B
13:29:48,2019.1,1,B
13:29:38,2019.2,1,M
13:29:37,2019.1,1,B
13:29:27,2019.1,1,B
13:29:26,2019.1,1,B
13:29:24,2019.2,1,B
13:29:22,2019.3,1,M
13:29:20,2019.3,1,M
13:29:15,2019.3,3,M
13:29:09,2019.2,1,B
13:29:08,2019.2,1,B
13:29:07,2019.3,2,M
13:29:06,2019.2,1,B
13:29:03,2019.1,1,B
13:29:02,2019,2,M
13:29:02,2019,1,M
13:29:02,2019,1,M
13:29:00,2020,9,B
13:29:00,2020,1,M
13:29:00,2019.8,5,M
13:29:00,2019.5,1,M
13:29:00,2019.1,1,M
13:29:00,2019,3,M
13:29:00,2018.5,1,B
13:29:00,2018.5,2,B
13:29:00,2018.5,1,B
13:29:00,2018.5,3,B
13:28:59,2018.5,1,B
13:28:58,2018.5,1,B
13:28:47,2019.1,3,M
13:28:45,2019.3,1,M
13:28:44,2020.1,3,B
13:28:44,2019.8,1,M
13:28:44,2019.7,1,M
13:28:44,2019.6,1,M
13:28:44,2019.6,3,M
13:28:44,2019.2,1,M
13:28:44,2019,1,M
13:28:44,2019,1,M
13:28:44,2019,1,M
13:28:44,2018.9,1,M
13:28:44,2018.9,2,M
13:28:40,2018.8,4,B
13:28:40,2018.8,1,B
13:28:40,2018.8,1,B
13:28:39,2018.8,1,B
13:28:29,2018.8,7,B
13:28:28,2019,1,M
13:28:28,2018.8,1,B
13:28:27,2018.8,1,B
13:28:27,2018.8,2,B
13:28:27,2019,1,M
13:28:22,2019,1,B
13:28:16,2019.2,1,B
13:28:09,2019.3,1,M
13:27:59,2019.1,1,M
13:27:56,2019,1,M
13:27:51,2019,1,M
13:27:51,2018.8,1,B
13:27:46,2018.8,1,M
13:27:46,2018.5,1,B
13:27:43,2018.5,1,B
13:27:42,2018.8,1,M
13:27:39,2018.5,1,B
13:27:35,2018.5,2,B
13:27:35,2018.5,2,B
13:27:35,2018.6,1,B
13:27:34,2018.9,1,M
13:27:29,2018.6,20,B
13:27:28,2018.9,1,B
13:27:17,2019,1,B
13:27:17,2019,35,B
13:27:17,2019,1,B
13:27:17,2019,5,B
13:27:17,2019,1,B
13:27:17,2019,6,B
13:27:16,2019.4,1,M
13:27:15,2019,1,B
13:27:15,2019,3,B
13:27:15,2019.1,1,B
13:27:10,2019.1,1,B
13:27:10,2019.1,1,B
13:27:10,2019.1,1,B
13:27:09,2019.1,1,B
13:27:09,2019.2,1,B
13:27:09,2019.2,1,B
13:27:08,2019.4,1,B
13:27:07,2019.5,1,B
13:27:07,2019.5,2,B
13:27:06,2019.6,2,M
13:27:06,2019.6,1,M
13:27:06,2019.6,1,B
13:27:04,2019.7,1,B
13:27:03,2020.6,1,M
13:27:02,2019.8,4,M
13:26:59,2019.8,1,B
13:26:58,2020.6,1,M
13:26:58,2020,1,M
13:26:58,2019.8,5,B
13:26:57,2019.7,1,M
13:26:57,2019.8,2,B
13:26:57,2019.8,1,B
13:26:57,2019.8,1,M
13:26:51,2019.8,1,B
13:26:50,2019.8,1,B
13:26:41,2020.6,1,M
13:26:40,2019.8,20,B
13:26:38,2019.8,1,B
13:26:38,2020.5,1,B
13:26:32,2019.6,1,B
13:26:32,2019.8,2,B
13:26:31,2019.9,1,B
13:26:31,2020,5,B
13:26:31,2020,1,B
13:26:31,2020,3,B
13:26:30,2020.1,1,B
13:26:30,2020.1,2,B
13:26:28,2020.5,1,M
13:26:23,2020.2,1,M
13:26:22,2020.7,1,B
13:26:20,2020.2,6,B
13:26:20,2020.2,2,B
13:26:20,2020.2,2,B
13:26:20,2020.2,1,B
13:26:20,2020.2,2,B
13:26:20,2020.2,1,B
13:26:19,2020.2,1,B
13:26:19,2020.2,1,B
13:26:19,2020.3,1,B
13:26:18,2020.7,1,M
13:26:18,2020.7,1,M
13:26:17,2020.7,1,B
13:26:17,2020.7,2,B
13:26:17,2020.7,1,B
13:26:17,2020.9,1,M
13:26:16,2020.7,1,B
13:26:15,2020.8,1,B
13:26:15,2020.9,1,B
13:26:13,2021,1,M
13:26:08,2021,1,M
13:26:06,2021,2,B
13:26:06,2021,6,B
13:26:06,2021.1,2,B
13:26:05,2021.9,1,M
13:26:05,2021.2,1,B
13:26:05,2021.2,1,B
13:26:04,2021.5,1,M
13:26:02,2021.2,5,B
13:25:53,2021.2,1,B
13:25:51,2021.2,5,B
13:25:50,2021.2,1,B
13:25:48,2022,1,M
13:25:47,2021.2,2,B
13:25:46,2021.2,1,B
13:25:45,2021.2,5,B
13:25:45,2021.3,1,B
13:25:45,2021.3,4,B
13:25:42,2022,2,M
13:25:41,2021.2,4,B
13:25:41,2021.2,5,B
13:25:41,2021.5,1,B
13:25:39,2022.9,3,M
13:25:39,2022.9,1,M
13:25:39,2022.4,4,M
13:25:39,2021.9,2,M
13:25:38,2022.9,3,M
13:25:38,2022.8,5,M
13:25:38,2022.8,1,M
13:25:38,2022.8,3,M
13:25:38,2022.8,29,M
13:25:38,2022.5,1,M
13:25:38,2022,1,M
13:25:38,2022,3,M
13:25:38,2021.9,2,M
13:25:38,2021.9,2,M
13:25:35,2022.8,5,M
13:25:35,2021.9,2,M
13:25:35,2021.9,1,M
13:25:35,2021.8,2,M
13:25:33,2022.8,6,M
13:25:33,2022.8,1,M
13:25:33,2022.7,1,M
13:25:33,2022.7,1,M
13:25:33,2022.5,1,M
13:25:32,2022.5,9,M
13:25:32,2022.5,1,M
13:25:32,2022.5,1,M
13:25:32,2022.2,1,M
13:25:32,2022.2,2,M
13:25:32,2022,4,M
13:25:32,2022,1,M
13:25:32,2022,1,M
13:25:32,2022,5,M
13:25:32,2021.9,2,M
13:25:32,2021.9,1,M
13:25:32,2021.9,1,M
13:25:32,2021.9,1,M
13:25:32,2021.8,1,M
13:25:32,2021.7,1,M
13:25:32,2021.7,1,M
13:25:32,2021.7,1,M
13:25:32,2021.6,1,M
13:25:32,2021.6,12,M
13:25:32,2021.5,3,M
13:25:32,2021.6,5,M
13:25:32,2021.5,1,M
13:25:32,2021.4,2,M
13:25:32,2021.3,2,M
13:25:30,2021.3,1,M
13:25:28,2021.6,28,M
13:25:28,2021.5,1,M
13:25:28,2021.4,1,M
13:25:27,2021.3,19,B
13:25:26,2021.4,1,M
13:25:24,2021.5,1,M
13:25:23,2021.6,5,M
13:25:23,2021.5,2,M
13:25:23,2021.5,1,M
13:25:23,2021.5,1,M
13:25:23,2021.5,1,M
13:25:23,2021.5,5,M
13:25:23,2021.4,5,M
13:25:23,2021,1,B
13:25:21,2021.4,1,M
13:25:21,2021.4,1,M
13:25:20,2021,1,B
13:25:18,2021.2,1,M
13:25:18,2021,1,M
13:25:18,2021,1,B
13:25:18,2020.8,1,B
13:25:12,2021.3,1,M
13:25:12,2020.7,1,B
13:25:10,2021.2,2,M
13:25:10,2021.2,1,M
13:25:10,2021.2,1,M
13:25:10,2021.1,1,M
13:25:10,2021,1,M
13:25:06,2021.2,2,M
13:25:06,2021.2,1,M
13:25:06,2021.2,2,M
13:25:05,2021.1,1,M
13:25:03,2021.2,1,M
13:25:01,2021.2,1,M
13:25:01,2021.2,6,M
13:25:00,2021.1,1,B
13:24:59,2021.1,1,B
13:24:59,2021,2,M
13:24:59,2021,5,M
13:24:59,2021,10,M
13:24:59,2021,5,M
13:24:59,2021,10,M
13:24:57,2021,10,M
13:24:56,2020.9,2,M
13:24:55,2021,1,M
13:24:55,2021,9,M
13:24:55,2020.9,2,M
13:24:55,2020.9,1,M
13:24:55,2020.8,4,M
13:24:55,2020.8,1,M
13:24:55,2020.8,1,M
13:24:55,2020.8,1,M
13:24:55,2020.7,1,M
13:24:54,2020.7,1,M
13:24:51,2020.6,1,M
13:24:51,2020.6,1,M
13:24:49,2020.5,1,M
13:24:47,2020.4,1,B
13:24:46,2020.5,1,M
13:24:46,2020.4,6,B
13:24:45,2020.4,1,B
13:24:45,2020.4,1,M
13:24:45,2020.4,1,M
13:24:45,2020.4,1,M
13:24:45,2020.4,1,M
13:24:45,2020.3,1,M
13:24:43,2020.3,1,M
13:24:37,2020.3,1,M
13:24:35,2020,1,B
13:24:33,2020.2,1,M
13:24:29,2020.2,4,M
13:24:29,2020.2,1,M
13:24:29,2020.2,1,M
13:24:29,2020.2,1,M
13:24:29,2020.2,3,M
13:24:25,2020.2,1,M
13:24:24,2020.2,1,M
13:24:24,2020.2,1,M
13:24:24,2020.2,1,M
13:24:21,2020,1,B
13:24:20,2020.2,1,M
13:24:19,2020.2,1,M
13:24:12,2020,1,B
13:24:11,2020.1,1,M
13:24:08,2020,1,M
13:24:02,2020,1,M
13:23:56,2020,2,M
13:23:52,2020,2,M
13:23:51,2020,1,M
13:23:50,2020,9,M
13:23:50,2020,1,M
13:23:50,2020,1,M
13:23:50,2020,1,M
13:23:50,2020,1,M
13:23:50,2020,1,M
13:23:50,2020,4,M
13:23:50,2019.9,1,M
13:23:50,2019.8,1,M
13:23:49,2019.8,1,M
13:23:48,2019.8,2,M
13:23:46,2019.8,1,M
13:23:44,2019.8,1,M
13:23:42,2019.8,1,M
13:23:39,2019.8,2,M
13:23:39,2019.7,1,M
13:23:26,2019.8,1,M
13:23:26,2019.3,1,B
13:23:24,2019.7,1,M
13:23:22,2019.4,1,B
13:23:09,2019.6,1,M
13:23:05,2020,1,M
13:23:05,2019.9,1,M
13:23:05,2019.9,1,M
13:23:05,2019.8,4,M
13:23:05,2019.8,5,M
13:23:05,2019.8,5,M
13:23:05,2019.2,3,M
13:23:05,2019.2,2,M
13:23:04,2019.9,2,M
13:23:04,2019.9,1,M
13:23:04,2019.9,1,M
13:23:04,2019.9,1,M
13:23:04,2019.9,5,M
13:23:04,2019.8,1,M
13:23:04,2019.8,7,M
13:23:04,2019.6,1,M
13:23:04,2019.6,1,M
13:22:51,2019.4,1,M
13:22:33,2019.6,1,M
13:22:31,2019.7,1,M
13:22:31,2019.7,1,M
13:22:31,2019.5,1,M
13:22:31,2019.4,1,M
13:22:31,2019.4,1,M
13:22:31,2019.3,1,M
13:22:31,2019.2,2,M
13:22:31,2019.1,1,M
13:22:16,2019.1,1,M
13:22:15,2019,3,B
13:22:09,2019,1,M
13:21:58,2019,1,M
13:21:57,2018.5,86,B
13:21:57,2018.5,1,B
13:21:57,2018.5,1,B
13:21:57,2018.5,7,B
13:21:56,2018.8,2,B
13:21:56,2019,1,M
13:21:55,2018.9,2,B
13:21:54,2019,1,M
13:21:51,2019,1,M
13:21:51,2019,1,M
13:21:48,2019,2,M
13:21:45,2018.9,1,B
13:21:41,2018.5,3,B
13:21:41,2018.5,1,B
13:21:41,2018.6,1,B
13:21:41,2018.7,2,B
13:21:41,2018.8,3,B
13:21:41,2019,1,M
13:21:40,2019,1,M
13:21:39,2018.7,3,M
13:21:39,2018.7,3,M
13:21:39,2018.7,1,M
13:21:36,2018.7,25,M
13:21:35,2018.6,1,B
13:21:33,2018.7,2,M
13:21:31,2018.7,2,M
13:21:30,2018.7,2,M
13:21:29,2018.7,1,M
13:21:28,2018.7,2,M
13:21:28,2018.7,2,M
13:21:27,2018.7,6,M
13:21:23,2018.7,1,M
13:21:23,2018.7,2,M
13:21:23,2018.7,10,M
13:21:23,2018.7,2,M
13:21:22,2018.7,2,M
13:21:20,2018.7,2,M
13:21:13,2018.7,2,M
13:21:11,2018.7,2,M
13:21:05,2018.7,1,M
13:21:05,2018.7,10,M
13:21:00,2018.7,2,M
13:20:50,2018.7,2,M
13:20:47,2018.7,1,M
13:20:42,2018.7,3,M
13:20:40,2018.7,2,M
13:20:39,2018.6,1,B
13:20:30,2018.6,1,M
13:20:12,2018.5,1,M
13:20:08,2018.5,2,M
13:19:54,2018.4,1,M
13:19:50,2017.6,1,B
13:19:50,2017.7,1,B
13:19:50,2017.9,2,B
13:19:50,2018.1,2,B
13:19:50,2018.2,2,B
13:19:45,2018,1,M
13:19:37,2018.7,1,M
13:19:19,2018.7,1,M
13:19:10,2018.7,2,M
13:19:01,2018.6,1,M
13:18:58,2018.5,1,M
13:18:56,2018.2,1,B
13:18:50,2018,1,B
13:18:48,2017.8,1,B
13:18:48,2017.9,1,B
13:18:48,2018,1,B
13:18:46,2018,2,M
13:18:45,2018,1,B
13:18:44,2018.6,1,M
13:18:44,2018.6,1,M
13:18:27,2018,20,B
13:18:27,2018,7,B
13:18:27,2018,3,B
13:18:27,2018,1,B
13:18:27,2018,7,B
13:18:27,2018,1,B
13:18:27,2018,1,B
13:18:27,2018,5,B
13:18:26,2018.2,1,M
13:18:26,2018.1,1,B
13:18:26,2018.1,1,B
13:18:26,2018.1,1,B
13:18:26,2018.1,1,B
13:18:23,2018.2,1,B
13:18:22,2018.3,1,B
13:18:21,2018.4,1,B
13:18:21,2018.4,1,B
13:18:20,2018.5,1,B
13:18:20,2018.5,1,B
13:18:19,2018.5,1,B
13:18:19,2018.5,1,B
13:18:19,2018.5,1,B
13:18:19,2018.5,2,B
13:18:18,2018.7,1,M
13:18:09,2018.7,1,M
13:18:09,2018.5,3,B
13:18:08,2018.7,1,M
13:17:51,2018.7,1,M
13:17:50,2018.6,1,B
13:17:46,2018.7,1,M
13:17:44,2018.7,1,M
13:17:41,2018.7,1,M
13:17:36,2018.7,2,M
13:17:36,2018.6,5,B
13:17:33,2018.7,1,M
13:17:30,2018.6,1,B
13:17:29,2018.6,3,B
13:17:26,2018.7,2,M
13:17:15,2018.7,1,M
13:16:57,2018.8,1,M
13:16:51,2018.5,2,B
13:16:40,2018.8,1,M
13:16:38,2018.6,1,B
13:16:38,2018.6,1,B
13:16:38,2018.6,1,B
13:16:38,2018.6,5,B
13:16:37,2018.7,1,B
13:16:37,2018.7,1,B
13:16:37,2018.8,1,B
13:16:35,2018.9,1,B
13:16:31,2019.2,3,M
13:16:29,2019.2,1,M
13:16:25,2018.9,1,M
13:16:25,2019,1,B
13:16:23,2019.6,2,M
13:16:23,2019.5,1,M
13:16:23,2019.5,1,M
13:16:23,2019.4,1,M
13:16:23,2019.4,1,M
13:16:23,2019,9,M
13:16:22,2019,1,M
13:16:05,2018.6,4,B
13:16:04,2019.3,1,M
13:15:59,2019.3,1,M
13:15:59,2019.3,1,M
13:15:59,2019.2,1,M
13:15:59,2018.8,1,M
13:15:56,2018.6,1,M
13:15:47,2018.6,1,M
13:15:46,2018.7,8,M
13:15:31,2018.6,1,B
13:15:31,2018.6,10,B
13:15:31,2018.6,4,B
13:15:29,2018.9,1,M
13:15:27,2018.6,5,B
13:15:24,2018.6,1,B
13:15:18,2018.5,1,B
13:15:17,2018.9,1,M
13:15:13,2018.6,1,B
13:15:12,2018.7,1,M
13:15:11,2018.7,1,M
13:15:10,2018.8,1,M
13:15:08,2018.7,1,B
13:15:05,2018.8,1,B
13:15:05,2018.8,1,M
13:15:01,2018.8,1,B
13:14:58,2019,1,B
13:14:57,2019.4,1,M
13:14:57,2019.3,1,M
13:14:55,2019.1,1,B
13:14:54,2019.3,1,M
13:14:51,2019.3,1,B
13:14:47,2019.5,1,M
13:14:46,2019.5,1,M
13:14:45,2019.3,1,B
13:14:36,2019.8,1,M
13:14:35,2019.1,2,B
13:14:33,2019,1,B
13:14:33,2019,1,B
13:14:33,2019,10,B
13:14:32,2019.1,1,M
13:14:31,2019.1,1,B
13:14:30,2019.5,1,B
13:14:28,2019.4,3,B
13:14:28,2019.9,1,M
13:14:28,2019.9,1,M
13:14:27,2019.9,1,M
13:14:18,2019.9,1,M
13:14:07,2019.9,1,M
13:14:07,2019.9,1,M
13:14:07,2019.8,1,M
13:14:07,2019.8,1,M
13:14:07,2019.7,1,M
13:14:07,2019.6,1,M
13:14:07,2019.4,1,M
13:14:07,2019.2,1,M
13:14:07,2019.1,2,M
13:14:03,2019.1,1,M
13:14:02,2019.1,1,M
13:14:01,2019.1,1,M
13:14:00,2019.1,2,M
13:13:59,2019.1,1,M
13:13:49,2019.1,1,M
13:13:43,2019.1,1,M
13:13:40,2019.2,1,M
13:13:40,2019.1,1,M
13:13:40,2019,1,M
13:13:40,2019,4,M
13:13:40,2019,3,M
13:13:37,2019,1,M
13:13:29,2019,1,B
13:13:27,2019,1,M
13:13:25,2018.9,1,M
13:13:21,2018.5,1,B
13:13:19,2018.8,1,M
13:13:17,2018.8,2,M
13:13:16,2018.7,1,M
13:13:15,2018.7,1,M
13:13:13,2018.5,1,B
13:13:11,2018.6,1,M
13:13:09,2018.5,1,M
13:13:08,2018.5,1,M
13:13:08,2018.5,1,M
13:13:07,2018.4,1,B
13:13:04,2018.4,1,B
13:13:03,2018.5,2,M
13:13:03,2018.5,8,M
13:13:02,2018.5,4,M
13:12:59,2018.5,10,M
13:12:58,2018.5,1,M
13:12:57,2018.5,1,M
13:12:56,2018.4,2,M
13:12:56,2018.4,1,M
13:12:50,2018.5,1,M
13:12:49,2018.4,1,B
13:12:49,2018.4,1,B
13:12:49,2018.5,2,M
13:12:49,2018.4,1,B
13:12:48,2018.5,2,M
13:12:47,2018.5,1,M
13:12:45,2018.5,10,M
13:12:42,2018.5,10,M
13:12:40,2018.4,15,M
13:12:40,2018.4,3,M
13:12:38,2018.4,10,M
13:12:37,2018.3,1,B
13:12:35,2018.4,10,M
13:12:35,2018.3,1,B
13:12:33,2018.4,7,M
13:12:33,2018.3,3,M
13:12:32,2018.3,1,M
13:12:32,2018.3,1,M
13:12:30,2018.3,1,M
13:12:27,2018.4,1,M
13:12:26,2018.4,1,M
13:12:25,2018.3,1,M
13:12:25,2018.3,2,B
13:12:24,2018.3,1,M
13:12:17,2018.2,1,B
13:12:16,2018.3,2,M
13:12:16,2018.3,1,M
13:12:16,2018.3,2,M
13:12:16,2018.3,1,M
13:12:15,2018.3,1,M
13:12:08,2018.2,1,B
13:12:08,2018.2,1,M
13:11:57,2018.1,1,M
13:11:51,2018.1,1,M
13:11:45,2018,1,M
13:11:45,2018,1,M
13:11:45,2018,5,M
13:11:45,2018,3,M
13:11:44,2018,4,M
13:11:39,2018,1,M
13:11:35,2018,2,M
13:11:32,2018,1,M
13:11:31,2018,2,M
13:11:31,2018,1,M
13:11:25,2018,2,M
13:11:22,2018,1,M
13:11:22,2018,1,M
13:11:06,2018,1,M
13:11:06,2018,9,M
13:11:06,2017.6,8,M
13:11:06,2017.6,2,M
13:11:06,2017.6,1,M
13:11:05,2017.6,1,M
13:11:04,2017.6,1,M
13:11:00,2017.6,1,M
13:10:57,2017.6,16,M
13:10:56,2017.6,2,M
13:10:56,2017.6,1,M
13:10:53,2017.6,1,M
13:10:52,2017.6,1,M
13:10:51,2017.6,2,M
13:10:49,2017.6,1,M
13:10:48,2017.6,1,M
13:10:46,2017.6,1,M
13:10:46,2017.6,1,M
13:10:29,2017.5,1,M
13:10:14,2017.5,10,B
13:10:14,2017.5,82,B
13:10:11,2017.6,1,M
13:10:09,2017.6,1,M
13:09:59,2017.5,2,B
13:09:55,2017.5,1,B
13:09:54,2017.6,1,B
13:09:53,2018,1,M
13:09:50,2017.6,1,B
13:09:46,2017.5,1,B
13:09:40,2017.4,1,B
13:09:36,2018,1,M
13:09:36,2017.5,1,B
13:09:32,2017.5,1,M
13:09:32,2017.5,2,B
13:09:32,2017.5,2,B
13:09:31,2017.5,1,B
13:09:30,2018,1,M
13:09:27,2017.4,1,B
13:09:26,2017.5,1,B
13:09:24,2017.6,1,B
13:09:24,2018,1,M
13:09:23,2018,1,M
13:09:23,2017.9,1,B
13:09:23,2017.9,1,B
13:09:21,2018,1,M
13:09:19,2018,1,M
13:09:19,2017.6,1,B
13:09:18,2018,1,M
13:09:18,2017.9,1,M
13:09:17,2017.7,1,B
13:09:17,2017.7,1,B
13:09:16,2017.9,1,M
13:09:15,2017.7,1,B
13:09:11,2017.8,1,B
13:09:10,2017.8,1,B
13:09:05,2017.2,1,B
13:09:04,2017.8,2,B
13:09:03,2017.9,1,B
13:09:02,2017.9,1,B
13:09:02,2017.9,1,M
13:09:00,2017.9,1,M
13:09:00,2017.9,2,M
13:09:00,2017.9,2,M
13:08:58,2017.8,2,B
13:08:57,2017.9,2,M
13:08:57,2017.8,1,B
13:08:56,2017.9,2,M
13:08:55,2017.7,2,B
13:08:54,2017.9,1,M
13:08:54,2017.9,2,M
13:08:53,2017.8,1,M
13:08:52,2017.7,1,B
13:08:51,2017.6,2,B
13:08:50,2017.2,1,B
13:08:50,2017.2,1,B
13:08:49,2017.9,1,M
13:08:48,2017.6,1,B
13:08:47,2017.9,2,M
13:08:46,2017.8,1,B
13:08:44,2017.9,2,M
13:08:43,2017.9,1,M
13:08:43,2017.9,1,M
13:08:42,2017.2,1,M
13:08:42,2017.2,1,B
13:08:42,2017.2,3,B
13:08:41,2017.2,1,B
13:08:41,2017.9,2,M
13:08:40,2017.9,1,M
13:08:40,2017.9,1,M
13:08:39,2017.3,3,B
13:08:38,2017.9,2,M
13:08:37,2017.3,1,B
13:08:36,2017.5,1,B
13:08:35,2017.4,1,B
13:08:35,2017.9,2,M
13:08:25,2017.9,1,M
13:08:20,2017.5,1,B
13:08:20,2017.6,1,B
13:08:18,2017.9,1,M
13:08:15,2017.9,2,M
13:08:12,2017.9,1,M
13:08:07,2017.9,1,B
13:08:07,2018,1,M
13:08:05,2018,1,M
13:07:50,2018,1,M
13:07:50,2017.8,2,M
13:07:49,2018,1,M
13:07:47,2018,3,M
13:07:47,2017.9,1,M
13:07:47,2017.9,1,M
13:07:47,2017.8,2,M
13:07:42,2017.1,3,B
13:07:42,2017.1,1,B
13:07:42,2017.1,1,B
13:07:42,2017.2,1,B
13:07:42,2017.3,1,B
13:07:42,2017.3,1,B
13:07:42,2017.4,1,B
13:07:42,2017.5,1,B
13:07:34,2017.9,19,B
13:07:34,2017.9,1,M
13:07:34,2018,4,M
13:07:33,2018,1,M
13:07:32,2018,1,M
13:07:32,2017.9,1,M
13:07:32,2017.9,1,M
13:07:30,2018,1,M
13:07:30,2018,1,M
13:07:29,2018,1,M
13:07:27,2017.1,14,B
13:07:27,2017.2,1,B
13:07:27,2017.2,1,B
13:07:27,2017.2,1,B
13:07:27,2017.2,1,B
13:07:27,2017.6,1,B
13:07:27,2017.7,1,B
13:07:27,2018,2,M
13:07:26,2017.8,2,M
13:07:26,2017.8,1,M
13:07:26,2017.5,1,B
13:07:26,2017.5,5,B
13:07:26,2017.5,3,B
13:07:25,2017.8,1,M
13:07:24,2017.8,1,M
13:07:23,2017.8,2,M
13:07:23,2017.6,1,B
13:07:23,2017.6,1,B
13:07:21,2017.8,2,M
13:07:21,2017.8,1,M
13:07:20,2017.8,1,M
13:07:18,2017.8,2,M
13:07:18,2017.8,3,M
13:07:17,2017.8,2,M
13:07:15,2017.8,1,M
13:07:15,2017.8,1,M
13:07:14,2017.8,2,M
